,MC_frame,rmf_frame_index,Total_Score,CR_rpb2.0,CR_rpb1.0,EV_sum,XLs_sum,XLs_psi_sum,traj,rmf3_file,CR_sum,half
11091,11091.0,2113.0,41.476362059,6.1432325846,1.03330362991,17.2841667809,17.015659063600005,-29.5635797012,run_102,output//rmfs//0.rmf3,7.17653621451,B
11092,11092.0,2114.0,38.9192048727,3.01394451984,4.32331687944,21.1563104703,10.425633003099996,-27.7042828151,run_102,output//rmfs//0.rmf3,7.33726139928,B
11093,11093.0,2115.0,40.2991010334,0.124459597556,2.54028099963,17.0606327654,20.573727670900002,-24.9397229491,run_102,output//rmfs//0.rmf3,2.6647405971860003,B
11094,11094.0,2116.0,44.8262359495,2.08006497974,3.87720776644,23.500412856,15.368550347300001,-32.5292485764,run_102,output//rmfs//0.rmf3,5.95727274618,B
11095,11095.0,2117.0,37.9536284381,2.69478900918,4.30174680358,14.7231483838,16.233944241499998,-34.9933232396,run_102,output//rmfs//0.rmf3,6.99653581276,B
11096,11096.0,2118.0,37.8002582875,1.28587118422,0.0,24.4011454294,12.113241674000001,-32.0283303393,run_102,output//rmfs//0.rmf3,1.28587118422,B
11097,11097.0,2119.0,32.7079750212,3.15029578387,1.03376381978,17.2771425033,11.246772914200001,-32.0283303393,run_102,output//rmfs//0.rmf3,4.18405960365,B
11098,11098.0,2120.0,32.4069871531,3.5466942509,4.2052011726,14.8268877016,9.8282040281,-29.529330679,run_102,output//rmfs//0.rmf3,7.7518954235,B
11099,11099.0,2121.0,38.3397455867,3.89318685488,2.57320324702,19.8391305855,12.034224899299996,-30.5735196577,run_102,output//rmfs//0.rmf3,6.4663901019,B
11100,11100.0,2122.0,30.6870419854,2.07909149834,3.73897988449,13.6373129764,11.231657626100002,-28.7488515911,run_102,output//rmfs//0.rmf3,5.81807138283,B
11101,11101.0,2123.0,41.2210645648,7.94791670494,1.26240280732,15.3046166089,16.706128443700003,-28.1302836518,run_102,output//rmfs//0.rmf3,9.21031951226,B
11102,11102.0,2124.0,40.5671579062,0.926930741812,2.97389275655,25.5156190462,11.150715361700001,-32.2310676015,run_102,output//rmfs//0.rmf3,3.900823498362,B
11103,11103.0,2125.0,39.187025854,5.77110832329,5.76165953708,14.7687138865,12.8855441071,-29.5191214553,run_102,output//rmfs//0.rmf3,11.53276786037,B
11104,11104.0,2126.0,34.7403114245,0.385422683044,1.47763243803,19.3781170601,13.499139243400002,-33.8869706778,run_102,output//rmfs//0.rmf3,1.863055121074,B
11105,11105.0,2127.0,40.5371207131,4.92340520089,0.742598987559,18.7968477577,16.074268767,-32.916082697,run_102,output//rmfs//0.rmf3,5.6660041884490004,B
11106,11106.0,2128.0,36.2063524194,1.72753085182,1.9345433921,21.5584223505,10.985855824900003,-28.6065213294,run_102,output//rmfs//0.rmf3,3.6620742439200002,B
11107,11107.0,2129.0,34.8761431093,2.78884000127,0.40999765634,18.0937917234,13.583513728300005,-35.7561229308,run_102,output//rmfs//0.rmf3,3.19883765761,B
11108,11108.0,2130.0,37.5958981052,2.19143707078,3.17591178969,19.1068030911,13.1217461536,-32.596011178,run_102,output//rmfs//0.rmf3,5.367348860470001,B
11109,11109.0,2131.0,41.5153156183,3.95937316012,3.79988800913,17.7548569259,16.001197523000002,-29.0968975448,run_102,output//rmfs//0.rmf3,7.75926116925,B
11110,11110.0,2132.0,47.6459414603,3.99005333409,9.0379119697,24.1190180392,10.498958117300003,-30.698026613,run_102,output//rmfs//0.rmf3,13.02796530379,B
11111,11111.0,2133.0,38.9813836157,1.37032012658,5.06514199658,20.6011734733,11.944748019199999,-27.3654791481,run_102,output//rmfs//0.rmf3,6.435462123160001,B
11112,11112.0,2134.0,41.2334194323,0.563711667457,8.23498442224,19.6084314789,12.826291863699996,-29.5524529951,run_102,output//rmfs//0.rmf3,8.798696089697,B
11113,11113.0,2135.0,40.9652370032,0.722755905517,3.77919151511,21.0018425501,15.461447032600002,-27.7538601437,run_102,output//rmfs//0.rmf3,4.501947420627,B
11114,11114.0,2136.0,40.8157348361,2.64588916324,0.572167949286,20.6965909895,16.901086734000003,-29.6714461821,run_102,output//rmfs//0.rmf3,3.218057112526,B
11115,11115.0,2137.0,35.1912596111,0.421686029109,3.04186339227,18.4195310644,13.308179125300004,-29.2349399244,run_102,output//rmfs//0.rmf3,3.4635494213789997,B
11116,11116.0,2138.0,42.5034480004,3.82992056353,2.82420644749,23.6592451988,12.190075790599998,-30.664453987,run_102,output//rmfs//0.rmf3,6.65412701102,B
11117,11117.0,2139.0,35.5168906901,4.41474062563,2.52866529151,16.9163055807,11.6571791921,-29.6848403556,run_102,output//rmfs//0.rmf3,6.94340591714,B
11118,11118.0,2140.0,38.1326865119,4.68754201413,2.50377037026,19.6567339358,11.284640191600001,-28.3902695199,run_102,output//rmfs//0.rmf3,7.19131238439,B
11119,11119.0,2141.0,34.5106503518,3.28601374048,2.89484446121,16.4574844383,11.872307711800005,-30.0406492156,run_102,output//rmfs//0.rmf3,6.18085820169,B
11120,11120.0,2142.0,40.0259349409,2.67684955844,1.97053592214,20.9645490629,14.414000397400002,-28.5661089551,run_102,output//rmfs//0.rmf3,4.64738548058,B
11121,11121.0,2143.0,40.9481389198,8.05906120655,2.60972305182,18.9143913396,11.3649633219,-30.3470619672,run_102,output//rmfs//0.rmf3,10.66878425837,B
11122,11122.0,2144.0,36.0838555267,3.88709199077,1.72336653143,19.8100843793,10.663312625200003,-31.1483942209,run_102,output//rmfs//0.rmf3,5.6104585222,B
11123,11123.0,2145.0,44.5660094498,6.75820297051,0.959953376801,25.316007182,11.531845920499997,-31.3002173251,run_102,output//rmfs//0.rmf3,7.718156347311,B
11124,11124.0,2146.0,40.8124530696,3.35850860758,7.12610184229,17.6202141078,12.707628511900001,-27.923921343,run_102,output//rmfs//0.rmf3,10.48461044987,B
11125,11125.0,2147.0,38.6131899249,3.90094804303,2.0100571955,19.0813971991,13.620787487399998,-30.2362002878,run_102,output//rmfs//0.rmf3,5.9110052385300005,B
11126,11126.0,2148.0,41.1312684959,5.32943097597,1.52946832801,16.8459821366,17.426387055400006,-33.49393951,run_102,output//rmfs//0.rmf3,6.85889930398,B
11127,11127.0,2149.0,39.8406679239,0.516959111973,4.27309453711,20.9828314663,14.0677828086,-29.0192177462,run_102,output//rmfs//0.rmf3,4.790053649083,B
11128,11128.0,2150.0,40.5247617131,2.2076870834,4.40634685951,14.6634311218,19.2472966484,-24.5167108887,run_102,output//rmfs//0.rmf3,6.61403394291,B
11129,11129.0,2151.0,42.2133784273,3.51828712663,2.82934733397,17.0762760628,18.789467903800002,-23.6930849269,run_102,output//rmfs//0.rmf3,6.3476344606,B
11130,11130.0,2152.0,46.7660364155,3.48678814517,3.53792817399,21.6247499584,18.1165701379,-27.1125830537,run_102,output//rmfs//0.rmf3,7.0247163191599995,B
11131,11131.0,2153.0,41.0009827456,4.65107437181,5.31458237556,17.2681524486,13.767173549600003,-29.6286852848,run_102,output//rmfs//0.rmf3,9.96565674737,B
11132,11132.0,2154.0,38.8104887044,0.431491647399,2.75412901006,20.5839403589,15.040927688099998,-34.6124176873,run_102,output//rmfs//0.rmf3,3.1856206574590002,B
11133,11133.0,2155.0,36.9055451797,0.347231278416,8.66819489837,13.5732758062,14.316843196699999,-32.2778112428,run_102,output//rmfs//0.rmf3,9.015426176786,B
11134,11134.0,2156.0,34.679980682,3.04766385984,3.02637704394,13.7143580128,14.891581765400005,-35.4221038423,run_102,output//rmfs//0.rmf3,6.07404090378,B
11135,11135.0,2157.0,39.1339661944,3.69515797758,4.61027049007,17.8423444401,12.9861932867,-32.5370814294,run_102,output//rmfs//0.rmf3,8.30542846765,B
11136,11136.0,2158.0,35.8296019493,2.74079530651,0.406503614636,20.2221605068,12.4601425213,-34.6270540328,run_102,output//rmfs//0.rmf3,3.147298921146,B
11137,11137.0,2159.0,30.5742627817,2.67711774074,3.6081763313,13.5360638768,10.752904832799999,-29.9231119627,run_102,output//rmfs//0.rmf3,6.28529407204,B
11138,11138.0,2160.0,34.4161302239,4.94479080667,3.36132161455,15.1268498126,10.9831679901,-30.0232270969,run_102,output//rmfs//0.rmf3,8.30611242122,B
11139,11139.0,2161.0,37.3275344405,6.43131197471,7.15619645626,12.4277583951,11.312267614500005,-27.2976728148,run_102,output//rmfs//0.rmf3,13.58750843097,B
11140,11140.0,2162.0,36.607220406,2.08795206271,6.53915149417,16.845042696,11.1350741531,-29.8420411134,run_102,output//rmfs//0.rmf3,8.62710355688,B
11141,11141.0,2163.0,39.7251771863,4.14511610708,5.36293196459,18.4915358057,11.725593308900002,-31.9377060706,run_102,output//rmfs//0.rmf3,9.50804807167,B
11142,11142.0,2164.0,43.0061778447,6.1469903843,3.67021512473,22.0211566462,11.167815689299996,-28.0621764131,run_102,output//rmfs//0.rmf3,9.81720550903,B
11143,11143.0,2165.0,35.1733380239,4.49681973929,5.43578956128,14.6877467887,10.5529819345,-31.8842348032,run_102,output//rmfs//0.rmf3,9.93260930057,B
11144,11144.0,2166.0,36.7278932124,4.5659575852,3.15497640573,17.6338514316,11.373107789899997,-29.4084022268,run_102,output//rmfs//0.rmf3,7.72093399093,B
11145,11145.0,2167.0,44.5370433361,2.66697108402,6.1562347516,20.1966967157,15.517140784800002,-27.5904471058,run_102,output//rmfs//0.rmf3,8.823205835620001,B
11146,11146.0,2168.0,39.7560986781,4.93441468603,2.66900007619,19.6563085661,12.496375349800001,-30.2341040594,run_102,output//rmfs//0.rmf3,7.60341476222,B
11147,11147.0,2169.0,44.6215507542,0.0156994711818,4.58675954283,27.6447767751,12.374314965100002,-30.7126779304,run_102,output//rmfs//0.rmf3,4.6024590140118,B
11148,11148.0,2170.0,44.8294018512,0.732116830618,4.43424472276,26.2265562488,13.436484049,-25.3885248932,run_102,output//rmfs//0.rmf3,5.166361553378,B
11149,11149.0,2171.0,45.0634698444,1.92017297404,2.31589235908,25.3466897578,15.480714753600004,-29.357062426,run_102,output//rmfs//0.rmf3,4.23606533312,B
11150,11150.0,2172.0,36.9774239743,3.73461321284,2.85904331452,9.10749869266,21.276268754300002,-31.3085289564,run_102,output//rmfs//0.rmf3,6.59365652736,B
11151,11151.0,2173.0,48.7457429722,8.49771506354,1.75483186456,21.7899155555,16.7032804886,-30.6331821857,run_102,output//rmfs//0.rmf3,10.2525469281,B
11152,11152.0,2174.0,34.2452911753,0.749147682869,3.11300869574,13.1377635008,17.2453712959,-27.670085971,run_102,output//rmfs//0.rmf3,3.862156378609,B
11153,11153.0,2175.0,41.9942788514,5.09544164544,0.624174828167,19.9319309667,16.342731411100004,-31.8979171441,run_102,output//rmfs//0.rmf3,5.719616473607,B
11154,11154.0,2176.0,40.5481623571,1.55994419687,1.44198933056,24.7670297538,12.7791990759,-30.3223391368,run_102,output//rmfs//0.rmf3,3.0019335274300003,B
11155,11155.0,2177.0,35.4563103871,0.112892214584,4.37226005012,16.3258513858,14.6453067365,-29.427177566,run_102,output//rmfs//0.rmf3,4.485152264704,B
11156,11156.0,2178.0,41.0325378441,1.9004387917,2.58541830825,17.9690152408,18.577665503300004,-26.3745669327,run_102,output//rmfs//0.rmf3,4.48585709995,B
11157,11157.0,2179.0,44.2434654975,0.126314318276,2.00137560767,20.6227003678,21.493075203799997,-27.0208439206,run_102,output//rmfs//0.rmf3,2.127689925946,B
11158,11158.0,2180.0,38.1586495904,0.987227029092,3.86858097292,16.0340839814,17.268757606900003,-32.6116321499,run_102,output//rmfs//0.rmf3,4.855808002012,B
11159,11159.0,2181.0,37.460423643,2.65488630312,4.98005882972,14.3854471132,15.440031396999998,-29.1367344617,run_102,output//rmfs//0.rmf3,7.63494513284,B
11160,11160.0,2182.0,37.8716281427,1.2587911388,10.0295272841,11.5189881502,15.064321569499995,-28.3666609025,run_102,output//rmfs//0.rmf3,11.2883184229,B
11161,11161.0,2183.0,35.0350786515,0.335073440124,6.91223205615,13.570226403,14.2175467522,-36.1526078417,run_102,output//rmfs//0.rmf3,7.247305496274,B
11162,11162.0,2184.0,44.2316112785,0.819913418539,7.2721096563,20.0281892263,16.1113989774,-32.411372837,run_102,output//rmfs//0.rmf3,8.092023074839,B
11163,11163.0,2185.0,40.0650476823,1.96087110365,2.47304638791,24.688801048,10.942329142799998,-32.411372837,run_102,output//rmfs//0.rmf3,4.43391749156,B
11164,11164.0,2186.0,33.3301912424,1.76016344613,3.03525779267,17.3648984344,11.169871569200001,-28.3592757819,run_102,output//rmfs//0.rmf3,4.7954212387999995,B
11165,11165.0,2187.0,42.7766704208,1.03895659058,2.31285445166,24.6980785125,14.726780865999999,-30.1177042678,run_102,output//rmfs//0.rmf3,3.3518110422399996,B
11166,11166.0,2188.0,38.5714082667,3.15025084438,3.27097209648,18.4365127105,13.7136726154,-30.1177042678,run_102,output//rmfs//0.rmf3,6.42122294086,B
11167,11167.0,2189.0,41.016160998,2.14071314408,6.67736797576,12.2831465877,19.914933290500002,-28.3736975032,run_102,output//rmfs//0.rmf3,8.81808111984,B
11168,11168.0,2190.0,43.2666859914,2.67223298603,4.84990487735,20.9424148711,14.802133256799998,-27.0005039598,run_102,output//rmfs//0.rmf3,7.52213786338,B
11169,11169.0,2191.0,38.0508676925,1.92510674503,2.1983887498,17.8872239963,16.0401482013,-32.221178283,run_102,output//rmfs//0.rmf3,4.123495494829999,B
11170,11170.0,2192.0,40.5183988254,1.91035885497,4.58443975132,19.409678263,14.613921956099997,-29.1780109379,run_102,output//rmfs//0.rmf3,6.49479860629,B
11171,11171.0,2193.0,37.5727093107,1.78315886247,1.76355680826,19.5028807826,14.523112857400001,-30.2644586436,run_102,output//rmfs//0.rmf3,3.5467156707300003,B
11172,11172.0,2194.0,37.1292764381,2.4793509765,4.55459685886,16.9061785499,13.189150052800002,-31.3803942327,run_102,output//rmfs//0.rmf3,7.03394783536,B
11173,11173.0,2195.0,38.4808426536,2.07865123684,5.00139276049,13.0230572051,18.377741451099997,-27.258559127,run_102,output//rmfs//0.rmf3,7.08004399733,B
11174,11174.0,2196.0,37.9029733909,4.73792721105,0.850434917761,20.3902562803,11.924354981800004,-31.0424475602,run_102,output//rmfs//0.rmf3,5.588362128810999,B
11175,11175.0,2197.0,36.1973620004,1.35288132627,1.56577997561,19.3103537863,13.968346912299996,-27.9987408166,run_102,output//rmfs//0.rmf3,2.91866130188,B
11176,11176.0,2198.0,40.1611804464,4.57353140804,0.388389095166,20.2656816426,14.9335783006,-27.9987408166,run_102,output//rmfs//0.rmf3,4.961920503206,B
11177,11177.0,2199.0,44.6477605342,0.779609959693,4.10652002792,25.693044647,14.068585899599999,-31.1544198245,run_102,output//rmfs//0.rmf3,4.886129987613,B
11178,11178.0,2200.0,35.6166281076,2.70710524525,0.462996469577,20.1384484074,12.308077985399997,-33.6849706416,run_102,output//rmfs//0.rmf3,3.170101714827,B
11179,11179.0,2201.0,36.5530928991,2.15415060934,3.54861930904,14.9786615602,15.871661420599995,-28.5369318203,run_102,output//rmfs//0.rmf3,5.70276991838,B
11180,11180.0,2202.0,36.421530556,1.1407547212,0.598737364193,19.3973579404,15.2846805302,-25.2425443355,run_102,output//rmfs//0.rmf3,1.739492085393,B
11181,11181.0,2203.0,46.6861842688,0.771873002649,3.19539074772,29.4683889774,13.250531541100003,-25.526388722,run_102,output//rmfs//0.rmf3,3.967263750369,B
11182,11182.0,2204.0,44.7705005686,0.448390057993,6.91242030785,25.0117865151,12.397903687700001,-36.1842157851,run_102,output//rmfs//0.rmf3,7.360810365842999,B
11183,11183.0,2205.0,40.8705110032,1.28925347746,0.931252535777,22.4706363543,16.179368635600003,-28.0300200622,run_102,output//rmfs//0.rmf3,2.220506013237,B
11184,11184.0,2206.0,48.1041387423,1.95831413014,5.47703980063,24.7993012423,15.869483569200003,-27.0038987196,run_102,output//rmfs//0.rmf3,7.43535393077,B
11185,11185.0,2207.0,46.8451946962,2.02988484997,3.27581622293,28.325049624,13.214443999300002,-30.5821069728,run_102,output//rmfs//0.rmf3,5.3057010729,B
11186,11186.0,2208.0,42.5792524736,3.47121706065,1.56682451693,17.2560983441,20.2851125519,-26.4641688489,run_102,output//rmfs//0.rmf3,5.03804157758,B
11187,11187.0,2209.0,37.6561039328,2.94830214258,3.05093932524,14.7633807445,16.8934817204,-23.1924191988,run_102,output//rmfs//0.rmf3,5.999241467819999,B
11188,11188.0,2210.0,43.271066748,0.427459460292,2.49099965855,21.2337591128,19.1188485165,-26.4256439599,run_102,output//rmfs//0.rmf3,2.9184591188419997,B
11189,11189.0,2211.0,41.831276889,5.63189478717,2.27691400887,13.5439528893,20.378515203599996,-30.4933883602,run_102,output//rmfs//0.rmf3,7.908808796040001,B
11190,11190.0,2212.0,42.5773981893,4.27755124381,5.68017363923,17.1554967388,15.464176567299994,-33.981682824,run_102,output//rmfs//0.rmf3,9.957724883040001,B
11191,11191.0,2213.0,42.3118882234,0.669734273945,3.80452005484,17.4871043704,20.350529524299997,-25.3142752517,run_102,output//rmfs//0.rmf3,4.474254328785,B
11192,11192.0,2214.0,51.4409166235,2.00250645206,6.51705457019,24.6599782868,18.2613773144,-34.1891265608,run_102,output//rmfs//0.rmf3,8.51956102225,B
11193,11193.0,2215.0,46.8017149523,2.01013338571,5.66746708272,19.3077309368,19.816383547,-22.3115211844,run_102,output//rmfs//0.rmf3,7.6776004684300005,B
11194,11194.0,2216.0,41.7706081012,7.11184522804,5.96628350976,16.2988542935,12.3936250699,-26.348995106,run_102,output//rmfs//0.rmf3,13.0781287378,B
11195,11195.0,2217.0,48.1337892885,4.8715986865,3.23441194094,24.6363766426,15.391402018500003,-30.058113325,run_102,output//rmfs//0.rmf3,8.10601062744,B
11196,11196.0,2218.0,38.7681590388,1.87925247461,3.8142756458,18.5438859036,14.530745014799997,-30.058113325,run_102,output//rmfs//0.rmf3,5.69352812041,B
11197,11197.0,2219.0,42.443405647,1.18890669314,5.03140683506,23.6718555777,12.5512365411,-26.3017539817,run_102,output//rmfs//0.rmf3,6.2203135282,B
11198,11198.0,2220.0,41.039130816,0.00559975192721,1.54640037781,27.7082076752,11.778923011100002,-30.3040947345,run_102,output//rmfs//0.rmf3,1.55200012973721,B
11199,11199.0,2221.0,41.2258124958,2.96407728739,6.2470632656,14.1971511743,17.8175207685,-28.9333870605,run_102,output//rmfs//0.rmf3,9.211140552989999,B
11200,11200.0,2222.0,48.2338526979,6.68979365676,6.33231080398,16.5493753661,18.6623728711,-30.4157884613,run_102,output//rmfs//0.rmf3,13.02210446074,B
11201,11201.0,2223.0,42.6693872539,3.63618892992,1.28523209239,16.9356197948,20.8123464369,-34.5214318625,run_102,output//rmfs//0.rmf3,4.92142102231,B
11202,11202.0,2224.0,34.5777765273,1.91924870623,0.703073645457,16.5590409671,15.3964132085,-34.5214318625,run_102,output//rmfs//0.rmf3,2.622322351687,B
11203,11203.0,2225.0,38.7831073885,2.31772777166,3.82473439099,19.0239243459,13.616720880099997,-28.5399450237,run_102,output//rmfs//0.rmf3,6.14246216265,B
11204,11204.0,2226.0,50.1483757805,4.1804401923,5.10029195294,24.5733853671,16.294258268200004,-27.6247784368,run_102,output//rmfs//0.rmf3,9.28073214524,B
11205,11205.0,2227.0,39.7188824888,5.16667522452,3.61043803079,15.6690529179,15.272716315500002,-27.7310208067,run_102,output//rmfs//0.rmf3,8.777113255309999,B
11206,11206.0,2228.0,38.980080471,1.63493700119,0.241660555256,23.6195487736,13.483934141000002,-29.4399895614,run_102,output//rmfs//0.rmf3,1.876597556446,B
11207,11207.0,2229.0,40.1055437653,1.46728789764,1.31497918277,22.5088419533,14.814434731599999,-30.6497535955,run_102,output//rmfs//0.rmf3,2.7822670804099996,B
11208,11208.0,2230.0,38.6344674025,4.37671172186,3.57792767801,14.9838598025,15.695968200200003,-29.0704576747,run_102,output//rmfs//0.rmf3,7.95463939987,B
11209,11209.0,2231.0,34.2162880913,2.19935863213,0.485932716626,17.2119602261,14.3190365164,-28.2487473843,run_102,output//rmfs//0.rmf3,2.685291348756,B
11210,11210.0,2232.0,34.1287525233,1.93520445189,1.10575321257,19.0407092203,12.047085638499997,-31.1337441065,run_102,output//rmfs//0.rmf3,3.04095766446,B
11211,11211.0,2233.0,40.8989248811,1.87445563357,2.26190879737,22.9665111442,13.796049305900006,-32.452983954,run_102,output//rmfs//0.rmf3,4.13636443094,B
11212,11212.0,2234.0,48.3919226927,1.04157314527,2.80134961152,27.3565615785,17.1924383575,-28.7994756566,run_102,output//rmfs//0.rmf3,3.84292275679,B
11213,11213.0,2235.0,39.4004566229,1.23181733652,3.40251236448,19.9692828685,14.796844053400001,-28.54300163,run_102,output//rmfs//0.rmf3,4.634329701,B
11214,11214.0,2236.0,34.6323804295,2.301997494,3.07350397418,18.4745310209,10.782347940400001,-31.619616058,run_102,output//rmfs//0.rmf3,5.3755014681799995,B
