,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
6241,6241.0,0.0125195493944,0.010200123346,0.9545454545454546
6242,6242.0,0.0125195493944,0.0174077182079,0.9545454545454546
6243,6243.0,0.0125195493944,0.0452298976206,0.9545454545454546
6244,6244.0,0.0149808178426,0.0452298976206,0.9545454545454546
6245,6245.0,0.0149808178426,0.0186435581166,0.9545454545454546
6246,6246.0,0.0174821284337,0.0325807937131,0.9545454545454546
6247,6247.0,0.0174381998137,0.0730942260655,0.9545454545454546
6248,6248.0,0.0104056411303,0.0548925633268,0.9545454545454546
6249,6249.0,0.0104056411303,0.129216373793,0.9545454545454546
6250,6250.0,0.0104056411303,0.170346507152,0.9545454545454546
6251,6251.0,0.0104056411303,0.0691064155723,0.9545454545454546
6252,6252.0,0.0104056411303,0.0134566457314,0.9545454545454546
6253,6253.0,0.0104056411303,0.0330471404156,0.9545454545454546
6254,6254.0,0.0143945113841,0.0131768555294,0.9545454545454546
6255,6255.0,0.0143945113841,0.0131768555294,0.9545454545454546
6256,6256.0,0.0143945113841,0.198002360842,0.9545454545454546
6257,6257.0,0.0143945113841,0.0195654115043,0.9545454545454546
6258,6258.0,0.0143945113841,0.0195654115043,0.9545454545454546
6259,6259.0,0.0143945113841,0.0442882118582,0.9545454545454546
6260,6260.0,0.0143945113841,0.0311649436774,0.9545454545454546
6261,6261.0,0.0143945113841,0.0502552320009,0.9545454545454546
6262,6262.0,0.0143945113841,0.0695256906434,0.9545454545454546
6263,6263.0,0.0152439284983,0.0857806267647,0.9090909090909091
6264,6264.0,0.0154186526636,0.032672177618,0.9090909090909091
6265,6265.0,0.0154186526636,0.0126278881101,0.9090909090909091
6266,6266.0,0.0154186526636,0.010963008076,0.9090909090909091
6267,6267.0,0.0154186526636,0.0924140435478,0.9090909090909091
6268,6268.0,0.0111262263686,0.0879876338541,0.9545454545454546
6269,6269.0,0.0111262263686,0.0210682084382,0.9090909090909091
6270,6270.0,0.0151651458898,0.0434368494818,0.9090909090909091
6271,6271.0,0.0127583914723,0.071357164099,0.9545454545454546
6272,6272.0,0.0127583914723,0.0470877342338,0.9545454545454546
6273,6273.0,0.0127583914723,0.0395506478849,0.9090909090909091
6274,6274.0,0.0127583914723,0.0390916189896,0.9545454545454546
6275,6275.0,0.0127583914723,0.0865939786651,0.9545454545454546
6276,6276.0,0.0127583914723,0.0648380384065,0.9545454545454546
6277,6277.0,0.0141963140021,0.0534901106662,0.9545454545454546
6278,6278.0,0.0141963140021,0.0473835687823,0.9545454545454546
6279,6279.0,0.0141963140021,0.0363106011289,0.9545454545454546
6280,6280.0,0.0141963140021,0.0152570387879,0.9545454545454546
6281,6281.0,0.01630902855,0.023243361451,0.9545454545454546
6282,6282.0,0.01630902855,0.023243361451,0.9545454545454546
6283,6283.0,0.0284819635035,0.0656899389209,0.9545454545454546
6284,6284.0,0.0207071325779,0.0203574417282,0.9090909090909091
6285,6285.0,0.0207071325779,0.0152660304859,0.9545454545454546
6286,6286.0,0.0173064365895,0.0572407844998,0.9545454545454546
6287,6287.0,0.0173064365895,0.0661404980316,0.9545454545454546
6288,6288.0,0.0173064365895,0.0520219881209,0.9545454545454546
6289,6289.0,0.0109393480577,0.169980889566,0.9545454545454546
6290,6290.0,0.0109393480577,0.0354120028314,0.9545454545454546
6291,6291.0,0.0109393480577,0.0541108891578,0.9545454545454546
6292,6292.0,0.0109393480577,0.0915686976104,0.9545454545454546
6293,6293.0,0.0109393480577,0.0105854506485,0.9545454545454546
6294,6294.0,0.0109393480577,0.0244928679088,0.9545454545454546
6295,6295.0,0.014041116059,0.0244928679088,0.9545454545454546
6296,6296.0,0.014041116059,0.0252557440549,0.9545454545454546
6297,6297.0,0.014041116059,0.0936853605835,0.9545454545454546
6298,6298.0,0.014041116059,0.0753604754804,0.9545454545454546
6299,6299.0,0.014041116059,0.0260220772894,0.9545454545454546
6300,6300.0,0.014041116059,0.118843669436,0.9545454545454546
6301,6301.0,0.014041116059,0.0477223798321,0.9545454545454546
6302,6302.0,0.014041116059,0.0853555051507,0.9545454545454546
6303,6303.0,0.0132091433697,0.0441667980253,0.9545454545454546
6304,6304.0,0.0126671195218,0.19489052942,0.9545454545454546
6305,6305.0,0.0126671195218,0.0146951211792,0.9545454545454546
6306,6306.0,0.0126671195218,0.160519592296,0.9545454545454546
6307,6307.0,0.0127242703035,0.0386301694764,0.9545454545454546
6308,6308.0,0.0138905178221,0.046853122659,0.9545454545454546
6309,6309.0,0.0138905178221,0.0287420229528,0.9545454545454546
6310,6310.0,0.0138905178221,0.063722833433,0.9545454545454546
6311,6311.0,0.0124354037086,0.121987479521,0.9545454545454546
6312,6312.0,0.0124354037086,0.103335369845,0.9545454545454546
6313,6313.0,0.0124354037086,0.032666228122,0.9545454545454546
6314,6314.0,0.0124354037086,0.0301105573613,0.9545454545454546
6315,6315.0,0.0124354037086,0.219270571609,0.9545454545454546
6316,6316.0,0.0124354037086,0.0127206423273,0.9545454545454546
6317,6317.0,0.0124354037086,0.0905530735256,0.9545454545454546
6318,6318.0,0.0124354037086,0.050669374552,0.9545454545454546
6319,6319.0,0.0118503136736,0.0533328646489,0.9545454545454546
6320,6320.0,0.0137746363843,0.0258020970582,0.9545454545454546
6321,6321.0,0.0137746363843,0.0398185159396,0.9545454545454546
6322,6322.0,0.0137746363843,0.0519127065233,0.9545454545454546
6323,6323.0,0.0137746363843,0.0236555076652,0.9545454545454546
6324,6324.0,0.0126604041194,0.141663757032,0.9545454545454546
6325,6325.0,0.0126604041194,0.0628934704768,0.9545454545454546
6326,6326.0,0.0126604041194,0.164476840253,0.9545454545454546
6327,6327.0,0.0126604041194,0.0377115167621,0.9545454545454546
6328,6328.0,0.0126604041194,0.0242850709452,0.9545454545454546
6329,6329.0,0.0126604041194,0.058091036572,0.9545454545454546
6330,6330.0,0.0126604041194,0.090150930448,0.9545454545454546
6331,6331.0,0.0126604041194,0.0123433946271,0.9545454545454546
6332,6332.0,0.01283243946,0.0473992296286,0.9545454545454546
6333,6333.0,0.0125262974021,0.0219133885421,0.9545454545454546
6334,6334.0,0.0125262974021,0.184960261733,0.9545454545454546
6335,6335.0,0.0125262974021,0.124665429571,0.9545454545454546
6336,6336.0,0.0125262974021,0.0104554596978,0.9545454545454546
6337,6337.0,0.0125262974021,0.0292403566893,0.9545454545454546
6338,6338.0,0.0125262974021,0.0703170002355,0.9545454545454546
6339,6339.0,0.0125262974021,0.0847329076434,0.9545454545454546
6340,6340.0,0.0125262974021,0.0437453092508,0.9545454545454546
6341,6341.0,0.0125262974021,0.0418179468516,0.9545454545454546
6342,6342.0,0.0110291569104,0.0143604104908,0.9545454545454546
6343,6343.0,0.0150376329789,0.0303922279326,0.9545454545454546
6344,6344.0,0.0150376329789,0.0321223973713,0.9545454545454546
6345,6345.0,0.0145969366383,0.0300811837462,0.9545454545454546
6346,6346.0,0.0145969366383,0.07132639045,0.9545454545454546
6347,6347.0,0.0145969366383,0.0401746463896,0.9545454545454546
6348,6348.0,0.0145969366383,0.0472146764111,0.9545454545454546
6349,6349.0,0.0145969366383,0.0172513651433,0.9545454545454546
6350,6350.0,0.0156281861819,0.026468281004,0.9545454545454546
6351,6351.0,0.0156281861819,0.0170226768465,0.9545454545454546
6352,6352.0,0.0156281861819,0.111023027032,0.9545454545454546
6353,6353.0,0.0125738831149,0.0735068671775,0.9545454545454546
6354,6354.0,0.0125738831149,0.300834298089,0.9545454545454546
6355,6355.0,0.014404035476,0.0579588028266,0.9090909090909091
6356,6356.0,0.014404035476,0.102791815832,0.9545454545454546
6357,6357.0,0.014404035476,0.066843842461,0.9090909090909091
6358,6358.0,0.014404035476,0.0170520955467,0.9545454545454546
6359,6359.0,0.014404035476,0.0206273925439,0.9545454545454546
6360,6360.0,0.014404035476,0.0206273925439,0.9545454545454546
6361,6361.0,0.0242369866859,0.0615184081665,0.9545454545454546
6362,6362.0,0.0205857498289,0.0615184081665,0.9545454545454546
6363,6363.0,0.0205857498289,0.170509306079,0.9545454545454546
6364,6364.0,0.0117249407083,0.0893652755992,0.9545454545454546
6365,6365.0,0.0141537723199,0.0664877884025,0.9545454545454546
6366,6366.0,0.012611583043,0.120440479398,0.9545454545454546
6367,6367.0,0.012611583043,0.0156085430836,0.9545454545454546
6368,6368.0,0.012611583043,0.0757023567819,0.9545454545454546
6369,6369.0,0.0218967028843,0.0566785848836,0.9545454545454546
6370,6370.0,0.0218967028843,0.0465597007435,0.9545454545454546
6371,6371.0,0.0197613283725,0.0183615276665,0.9545454545454546
6372,6372.0,0.0197613283725,0.0330659338818,0.9545454545454546
6373,6373.0,0.0124496148033,0.0773115857539,0.9545454545454546
6374,6374.0,0.0124496148033,0.0138927161056,0.9090909090909091
6375,6375.0,0.0101276389627,0.0523145650998,0.9090909090909091
6376,6376.0,0.0101276389627,0.0228489033569,0.9090909090909091
6377,6377.0,0.0101276389627,0.0918571575763,0.9545454545454546
6378,6378.0,0.0101276389627,0.0181419838485,0.9545454545454546
6379,6379.0,0.0101276389627,0.0239214450826,0.9090909090909091
6380,6380.0,0.0101276389627,0.0168049323792,0.9545454545454546
6381,6381.0,0.0101276389627,0.0675417698594,0.9090909090909091
6382,6382.0,0.0101276389627,0.0507851851591,0.9545454545454546
6383,6383.0,0.0101276389627,0.0248298888766,0.9545454545454546
6384,6384.0,0.0101276389627,0.0658195742425,0.9545454545454546
6385,6385.0,0.0101276389627,0.0369827967745,0.9545454545454546
6386,6386.0,0.0101276389627,0.0230051992048,0.9545454545454546
6387,6387.0,0.0101276389627,0.0311228894206,0.9545454545454546
6388,6388.0,0.0101276389627,0.0358016187876,0.9545454545454546
6389,6389.0,0.0101276389627,0.0552210404056,0.9545454545454546
6390,6390.0,0.0122956735813,0.081853776937,0.9545454545454546
6391,6391.0,0.0122956735813,0.101275578335,0.9545454545454546
6392,6392.0,0.0122956735813,0.234271751563,0.9545454545454546
6393,6393.0,0.0122956735813,0.0432533208295,0.9545454545454546
6394,6394.0,0.0122956735813,0.0493293056817,0.9545454545454546
6395,6395.0,0.0122956735813,0.143737968868,0.9545454545454546
6396,6396.0,0.0138464129296,0.0560086680941,0.9545454545454546
6397,6397.0,0.0138464129296,0.105955620131,0.9545454545454546
6398,6398.0,0.0138464129296,0.0612743875331,0.9545454545454546
6399,6399.0,0.0175660557891,0.0203556713823,0.9545454545454546
6400,6400.0,0.0184885874876,0.0623831468292,0.9545454545454546
6401,6401.0,0.0125644473051,0.0242781329795,0.9090909090909091
6402,6402.0,0.0125644473051,0.025407842184,0.9545454545454546
6403,6403.0,0.0109876806222,0.0217787550657,0.9545454545454546
6404,6404.0,0.0102734670079,0.0421837374313,0.9545454545454546
6405,6405.0,0.0102734670079,0.0122708259049,0.9545454545454546
6406,6406.0,0.0102734670079,0.0122708259049,0.9545454545454546
6407,6407.0,0.0102734670079,0.101096873054,0.9545454545454546
6408,6408.0,0.0102734670079,0.193287794878,0.9545454545454546
6409,6409.0,0.0102734670079,0.0540312586888,0.9545454545454546
6410,6410.0,0.0102734670079,0.0144688570992,0.9545454545454546
6411,6411.0,0.0102734670079,0.0315334587939,0.9545454545454546
6412,6412.0,0.0102734670079,0.0141068812464,0.9545454545454546
6413,6413.0,0.0102734670079,0.0178205751961,0.9545454545454546
6414,6414.0,0.0102734670079,0.0356907780536,0.9545454545454546
6415,6415.0,0.0102734670079,0.0337593541664,0.9545454545454546
6416,6416.0,0.0102734670079,0.0298499374675,0.9545454545454546
6417,6417.0,0.0102734670079,0.0220326834267,0.9545454545454546
6418,6418.0,0.0102734670079,0.0663108949109,0.9090909090909091
6419,6419.0,0.0102734670079,0.0541517885923,0.9545454545454546
6420,6420.0,0.0102734670079,0.0311946201576,0.9545454545454546
6421,6421.0,0.0102734670079,0.0241573555332,0.9545454545454546
6422,6422.0,0.0102734670079,0.0793867655435,0.9545454545454546
6423,6423.0,0.0102734670079,0.0505814936448,0.9545454545454546
6424,6424.0,0.0102734670079,0.0830215012847,0.9545454545454546
6425,6425.0,0.0102734670079,0.0277250240644,0.9545454545454546
6426,6426.0,0.0102734670079,0.0106310728363,0.9545454545454546
6427,6427.0,0.0102734670079,0.0529572235937,0.9545454545454546
6428,6428.0,0.0107090097876,0.134709329956,0.9545454545454546
6429,6429.0,0.0107090097876,0.0117637395698,0.9545454545454546
6430,6430.0,0.0107090097876,0.0130378656103,0.9545454545454546
6431,6431.0,0.0107090097876,0.0528642795527,0.9545454545454546
6432,6432.0,0.0107090097876,0.0267856135113,0.9545454545454546
6433,6433.0,0.0107090097876,0.100580539143,0.9545454545454546
6434,6434.0,0.0107090097876,0.118702019134,0.9545454545454546
6435,6435.0,0.0107090097876,0.0800082954045,0.9545454545454546
6436,6436.0,0.0107090097876,0.0308322832018,0.9545454545454546
6437,6437.0,0.0107090097876,0.0185639370633,0.9545454545454546
6438,6438.0,0.0107090097876,0.137655671479,0.9545454545454546
6439,6439.0,0.0107090097876,0.0303141924357,0.9545454545454546
6440,6440.0,0.0107090097876,0.145682391572,0.9545454545454546
6441,6441.0,0.0107090097876,0.0709675094869,0.9545454545454546
6442,6442.0,0.0107090097876,0.0234025300236,0.9545454545454546
6443,6443.0,0.0107090097876,0.0121960557077,0.9545454545454546
6444,6444.0,0.0107090097876,0.0121960557077,0.9545454545454546
6445,6445.0,0.0107090097876,0.0121960557077,0.9545454545454546
6446,6446.0,0.0107090097876,0.0327817164076,0.9545454545454546
6447,6447.0,0.0107090097876,0.014938209278,0.9545454545454546
6448,6448.0,0.0107090097876,0.0206579150183,0.9545454545454546
6449,6449.0,0.0107090097876,0.0220768959956,0.9545454545454546
6450,6450.0,0.0108073033625,0.0432275177687,0.9545454545454546
6451,6451.0,0.0108073033625,0.065449714832,0.9545454545454546
6452,6452.0,0.0108073033625,0.10531018819,0.9545454545454546
6453,6453.0,0.0108073033625,0.0235638530222,0.9545454545454546
6454,6454.0,0.0108073033625,0.0462822211758,0.9545454545454546
6455,6455.0,0.0108073033625,0.046545412828,0.9545454545454546
6456,6456.0,0.0108073033625,0.173722527258,0.9545454545454546
6457,6457.0,0.0108073033625,0.0186396609834,0.9545454545454546
6458,6458.0,0.0108073033625,0.0400357916381,0.9545454545454546
6459,6459.0,0.0108073033625,0.0721259986518,0.9545454545454546
6460,6460.0,0.0108073033625,0.0325079614102,0.9545454545454546
6461,6461.0,0.0108073033625,0.0229376981762,0.9545454545454546
6462,6462.0,0.0108073033625,0.123767102153,0.9545454545454546
6463,6463.0,0.0115132977483,0.0111276593041,0.9545454545454546
6464,6464.0,0.0115132977483,0.0578930641202,0.9545454545454546
6465,6465.0,0.0115132977483,0.0492375450207,0.9545454545454546
6466,6466.0,0.0115132977483,0.0211142561983,0.9545454545454546
6467,6467.0,0.0115132977483,0.0756944192858,0.9545454545454546
6468,6468.0,0.0115132977483,0.104458786515,0.9545454545454546
6469,6469.0,0.0115132977483,0.0448362718252,0.9545454545454546
6470,6470.0,0.0115132977483,0.0325312033115,0.9545454545454546
6471,6471.0,0.0115132977483,0.0114779400291,0.9545454545454546
6472,6472.0,0.0115132977483,0.069222702931,0.9545454545454546
6473,6473.0,0.0115132977483,0.0291457138505,0.9545454545454546
6474,6474.0,0.0115132977483,0.138799599053,0.9545454545454546
6475,6475.0,0.0115132977483,0.0506302026981,0.9545454545454546
6476,6476.0,0.0166437175374,0.0170933295008,0.9545454545454546
6477,6477.0,0.0147393291705,0.0252885524804,0.9545454545454546
6478,6478.0,0.0118503106208,0.0435492995384,0.9545454545454546
6479,6479.0,0.0118503106208,0.0169544893613,0.9545454545454546
6480,6480.0,0.0118503106208,0.0921493613369,0.9545454545454546
6481,6481.0,0.0118503106208,0.148806613019,0.9545454545454546
6482,6482.0,0.0118503106208,0.0294059042921,0.9545454545454546
6483,6483.0,0.0149264418136,0.025632804465,0.9545454545454546
6484,6484.0,0.0149264418136,0.0916227374902,0.9545454545454546
6485,6485.0,0.0149264418136,0.0143099973337,0.9545454545454546
6486,6486.0,0.0149264418136,0.121216935992,0.9545454545454546
6487,6487.0,0.0149264418136,0.0359590085957,0.9545454545454546
6488,6488.0,0.0149264418136,0.0204531681115,0.9545454545454546
6489,6489.0,0.0149264418136,0.0204531681115,0.9545454545454546
6490,6490.0,0.0149264418136,0.0204531681115,0.9545454545454546
6491,6491.0,0.0149264418136,0.0355230926756,0.9545454545454546
6492,6492.0,0.014519511523,0.0476316797118,0.9545454545454546
6493,6493.0,0.0103897951693,0.172736771577,0.9090909090909091
6494,6494.0,0.0103897951693,0.0336464801273,0.9545454545454546
6495,6495.0,0.0103897951693,0.0221988995184,0.9545454545454546
6496,6496.0,0.0103897951693,0.0448610900808,0.9545454545454546
6497,6497.0,0.0103897951693,0.0241646677487,0.9545454545454546
6498,6498.0,0.0103897951693,0.0237613523915,0.9545454545454546
6499,6499.0,0.0103897951693,0.0386626559016,0.9545454545454546
6500,6500.0,0.0103897951693,0.0224044859956,0.9545454545454546
6501,6501.0,0.0103897951693,0.0224044859956,0.9545454545454546
6502,6502.0,0.0103897951693,0.056028349226,0.9545454545454546
6503,6503.0,0.0103897951693,0.0471466138133,0.9545454545454546
6504,6504.0,0.0103897951693,0.0550465873686,0.9090909090909091
6505,6505.0,0.0103897951693,0.0834651693187,0.9545454545454546
6506,6506.0,0.0103897951693,0.0475226945422,0.9545454545454546
6507,6507.0,0.0103897951693,0.0664399774703,0.9545454545454546
6508,6508.0,0.0118137964251,0.0195470533427,0.9545454545454546
6509,6509.0,0.0118137964251,0.0376125748319,0.9545454545454546
6510,6510.0,0.0118137964251,0.0302641268184,0.9545454545454546
6511,6511.0,0.0118137964251,0.0306660919884,0.9545454545454546
6512,6512.0,0.0118137964251,0.0203920407911,0.9545454545454546
6513,6513.0,0.0132055009327,0.0110238716222,0.9545454545454546
6514,6514.0,0.0111473894877,0.0202867418537,0.9545454545454546
6515,6515.0,0.0111473894877,0.0589571371143,0.9545454545454546
6516,6516.0,0.0119100138566,0.155162542735,0.9545454545454546
6517,6517.0,0.0119100138566,0.0191963949771,0.9545454545454546
6518,6518.0,0.0100132313369,0.0314027644036,0.9545454545454546
6519,6519.0,0.0100132313369,0.0281471301471,0.9545454545454546
6520,6520.0,0.0100132313369,0.0258913131554,0.9545454545454546
6521,6521.0,0.0100132313369,0.0957910975213,0.9545454545454546
6522,6522.0,0.0100132313369,0.0150310151691,0.9545454545454546
6523,6523.0,0.0100132313369,0.0216621818687,0.9545454545454546
6524,6524.0,0.0100132313369,0.048031562491,0.9545454545454546
6525,6525.0,0.0100132313369,0.0263390875261,0.9545454545454546
6526,6526.0,0.0100132313369,0.0104589437718,0.9545454545454546
6527,6527.0,0.0100132313369,0.046017184676,0.9545454545454546
6528,6528.0,0.0100132313369,0.0264370499021,0.9545454545454546
6529,6529.0,0.0110967259707,0.0212234191952,0.9545454545454546
6530,6530.0,0.0110967259707,0.160418125042,0.9545454545454546
6531,6531.0,0.0110967259707,0.0760467409007,0.9545454545454546
6532,6532.0,0.0110967259707,0.0444888191647,0.9545454545454546
