,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
13815,13815.0,0.019955358754,0.0323200437399,0.9545454545454546
13816,13816.0,0.0123127769108,0.0128164138916,0.9545454545454546
13817,13817.0,0.0123127769108,0.0569340096346,0.9545454545454546
13818,13818.0,0.0123127769108,0.0892742136088,0.9545454545454546
13819,13819.0,0.0123127769108,0.0622754797241,0.9545454545454546
13820,13820.0,0.0123127769108,0.061307379793,0.9545454545454546
13821,13821.0,0.0123127769108,0.015157674144,0.9545454545454546
13822,13822.0,0.0123127769108,0.029273332684,0.9545454545454546
13823,13823.0,0.0123127769108,0.0105076248234,0.9545454545454546
13824,13824.0,0.0123127769108,0.0213523101087,0.9545454545454546
13825,13825.0,0.0125765282739,0.0115172282745,0.9545454545454546
13826,13826.0,0.0125765282739,0.0693542564282,0.9545454545454546
13827,13827.0,0.0125765282739,0.158313846632,0.9545454545454546
13828,13828.0,0.0125765282739,0.0107802527834,0.9545454545454546
13829,13829.0,0.0125765282739,0.0932402107576,0.9545454545454546
13830,13830.0,0.0125765282739,0.0305365959486,0.9545454545454546
13831,13831.0,0.0125765282739,0.0106748932887,0.9545454545454546
13832,13832.0,0.0125765282739,0.020313155228,0.9545454545454546
13833,13833.0,0.011286219104,0.104390233889,0.9545454545454546
13834,13834.0,0.011286219104,0.15495054954,0.9545454545454546
13835,13835.0,0.011286219104,0.0179047762663,0.9545454545454546
13836,13836.0,0.011286219104,0.0116673132271,0.9545454545454546
13837,13837.0,0.011286219104,0.0601907914668,0.9545454545454546
13838,13838.0,0.011286219104,0.0144304420353,0.9545454545454546
13839,13839.0,0.0134204771311,0.0427865599575,0.9545454545454546
13840,13840.0,0.0134204771311,0.0642796622412,0.9545454545454546
13841,13841.0,0.0134204771311,0.0123054439124,0.9545454545454546
13842,13842.0,0.0134204771311,0.043357855728,0.9545454545454546
13843,13843.0,0.0134204771311,0.0353247943981,0.9545454545454546
13844,13844.0,0.0134204771311,0.0317939830268,0.9545454545454546
13845,13845.0,0.0134204771311,0.0666937726578,0.9545454545454546
13846,13846.0,0.0134204771311,0.134347838082,0.9545454545454546
13847,13847.0,0.0134204771311,0.0216388250177,0.9090909090909091
13848,13848.0,0.0134204771311,0.0223736082077,0.9545454545454546
13849,13849.0,0.0398886344514,0.220432873624,0.9545454545454546
13850,13850.0,0.0111700686959,0.0376716036421,0.9545454545454546
13851,13851.0,0.0111700686959,0.0836183987857,0.9545454545454546
13852,13852.0,0.0111700686959,0.0229192617726,0.9545454545454546
13853,13853.0,0.0154570309505,0.0427876905409,0.9090909090909091
13854,13854.0,0.0179734661662,0.0300697756845,0.8636363636363636
13855,13855.0,0.030748650218,0.0554986645963,0.9545454545454546
13856,13856.0,0.0234532304635,0.0213927056399,0.9090909090909091
13857,13857.0,0.0234532304635,0.116838690236,0.9090909090909091
13858,13858.0,0.0234532304635,0.0837726621895,0.9545454545454546
13859,13859.0,0.0173129786989,0.0459926701572,0.9545454545454546
13860,13860.0,0.0173129786989,0.118978362461,0.9545454545454546
13861,13861.0,0.0352171152464,0.0310515890907,0.9545454545454546
13862,13862.0,0.0352171152464,0.0254050435776,0.9545454545454546
13863,13863.0,0.0352171152464,0.0289276975342,0.9545454545454546
13864,13864.0,0.0127245751058,0.0383987278848,0.9545454545454546
13865,13865.0,0.0116227163323,0.0378506481055,0.9545454545454546
13866,13866.0,0.0116227163323,0.0266330230419,0.9545454545454546
13867,13867.0,0.0116227163323,0.0396215894557,0.9545454545454546
13868,13868.0,0.0116227163323,0.0864777497849,0.9545454545454546
13869,13869.0,0.0116227163323,0.0441574507237,0.9545454545454546
13870,13870.0,0.0116227163323,0.0770822667736,0.9545454545454546
13871,13871.0,0.0141250305251,0.0182149118153,0.9545454545454546
13872,13872.0,0.0121198023456,0.104338101882,0.9545454545454546
13873,13873.0,0.0121198023456,0.0595844748612,0.9545454545454546
13874,13874.0,0.0121198023456,0.0164813831577,0.9545454545454546
13875,13875.0,0.0121198023456,0.0325183659124,0.9545454545454546
13876,13876.0,0.0121198023456,0.0542111373986,0.9545454545454546
13877,13877.0,0.0121198023456,0.0142610690158,0.9545454545454546
13878,13878.0,0.0121198023456,0.0390594830833,0.9545454545454546
13879,13879.0,0.0121198023456,0.12032525547,0.9545454545454546
13880,13880.0,0.0121198023456,0.161456494382,0.9090909090909091
13881,13881.0,0.0121198023456,0.0202890700677,0.9090909090909091
13882,13882.0,0.0121198023456,0.0758408207177,0.9545454545454546
13883,13883.0,0.0121198023456,0.0241572446738,0.9545454545454546
13884,13884.0,0.018350858231,0.0466327689062,0.9090909090909091
13885,13885.0,0.018350858231,0.115071629341,0.9545454545454546
13886,13886.0,0.025459113055,0.0178267251874,0.9545454545454546
13887,13887.0,0.0158869623299,0.0432220367554,0.9545454545454546
13888,13888.0,0.0158687307419,0.159970804225,0.9545454545454546
13889,13889.0,0.0122710228799,0.0156637453835,0.9545454545454546
13890,13890.0,0.0122710228799,0.0204697228815,0.9545454545454546
13891,13891.0,0.0149936529586,0.0379331988953,0.9545454545454546
13892,13892.0,0.0149936529586,0.0168147194851,0.9545454545454546
13893,13893.0,0.0149936529586,0.0352025784722,0.9545454545454546
13894,13894.0,0.0149936529586,0.0916961430151,0.9545454545454546
13895,13895.0,0.0149936529586,0.040278569709,0.9545454545454546
13896,13896.0,0.0149936529586,0.0452583912663,0.9545454545454546
13897,13897.0,0.0149936529586,0.137880708603,0.9545454545454546
13898,13898.0,0.0149936529586,0.0117803074271,0.9545454545454546
13899,13899.0,0.0149936529586,0.0721879510945,0.9545454545454546
13900,13900.0,0.0149936529586,0.0379616595056,0.9545454545454546
13901,13901.0,0.0149936529586,0.0330032779968,0.9545454545454546
13902,13902.0,0.0149936529586,0.0459334069889,0.9545454545454546
13903,13903.0,0.0149936529586,0.130868888145,0.9545454545454546
13904,13904.0,0.0104556490198,0.264215079607,0.9545454545454546
13905,13905.0,0.0104556490198,0.073225404372,0.9545454545454546
13906,13906.0,0.0104556490198,0.0356045209701,0.9545454545454546
13907,13907.0,0.0104556490198,0.0123412647975,0.9545454545454546
13908,13908.0,0.0104556490198,0.0184546618696,0.9545454545454546
13909,13909.0,0.0169976153872,0.040620781318,0.9545454545454546
13910,13910.0,0.0139723801614,0.122773887168,0.9545454545454546
13911,13911.0,0.0160181310685,0.0151926406146,0.9545454545454546
13912,13912.0,0.0160181310685,0.0151926406146,0.9545454545454546
13913,13913.0,0.0115918093274,0.0531931428771,0.9545454545454546
13914,13914.0,0.0115918093274,0.0219938709307,0.9545454545454546
13915,13915.0,0.0115918093274,0.0261738498559,0.9545454545454546
13916,13916.0,0.0115918093274,0.13329166244,0.9545454545454546
13917,13917.0,0.0115918093274,0.0301088497447,0.9545454545454546
13918,13918.0,0.0236006961995,0.0222899606752,0.9545454545454546
13919,13919.0,0.0236006961995,0.0701725505043,0.9545454545454546
13920,13920.0,0.0179963554249,0.014087174843,0.9545454545454546
13921,13921.0,0.0179963554249,0.0301657885612,0.9545454545454546
13922,13922.0,0.0257638814854,0.0133203441806,0.9545454545454546
13923,13923.0,0.0174539370381,0.0216928130299,0.9545454545454546
13924,13924.0,0.0174539370381,0.0349101411843,0.9545454545454546
13925,13925.0,0.0292826291404,0.0318858974175,0.9545454545454546
13926,13926.0,0.0292826291404,0.0553222821051,0.9545454545454546
13927,13927.0,0.0218967591849,0.193992837223,0.9545454545454546
13928,13928.0,0.0218967591849,0.0187984872231,0.9545454545454546
13929,13929.0,0.0242033013564,0.0234383091231,0.9545454545454546
13930,13930.0,0.0242033013564,0.0234383091231,0.9545454545454546
13931,13931.0,0.0242033013564,0.0514044770788,0.9545454545454546
13932,13932.0,0.0213044046371,0.0963625591602,0.9545454545454546
13933,13933.0,0.0213044046371,0.0294549376148,0.9545454545454546
13934,13934.0,0.0213044046371,0.0323940694087,0.9545454545454546
13935,13935.0,0.0231366325367,0.0323940694087,0.9545454545454546
13936,13936.0,0.0123449256733,0.0155209341778,0.9545454545454546
13937,13937.0,0.0156389170625,0.121044036861,0.9545454545454546
13938,13938.0,0.0166875640764,0.0788998920937,0.9545454545454546
13939,13939.0,0.0166875640764,0.0445022452599,0.9545454545454546
13940,13940.0,0.0166875640764,0.0326214318376,0.9545454545454546
13941,13941.0,0.0190600220508,0.0869643414575,0.9545454545454546
13942,13942.0,0.0226736365395,0.0234102862182,0.9545454545454546
13943,13943.0,0.0226736365395,0.0234102862182,0.9545454545454546
13944,13944.0,0.0214804240991,0.0315677270268,0.9545454545454546
13945,13945.0,0.0105606669238,0.0315677270268,0.9545454545454546
13946,13946.0,0.0105606669238,0.0241714302599,0.9545454545454546
13947,13947.0,0.0138577207529,0.0298704809915,0.9545454545454546
13948,13948.0,0.0138577207529,0.150434280246,0.9545454545454546
13949,13949.0,0.0138577207529,0.0144587336711,0.9545454545454546
13950,13950.0,0.0194861404243,0.0127961834834,0.9545454545454546
13951,13951.0,0.0194861404243,0.0463803288857,0.9545454545454546
13952,13952.0,0.0194861404243,0.0107956041448,0.9545454545454546
13953,13953.0,0.0194861404243,0.0107956041448,0.9545454545454546
13954,13954.0,0.0194861404243,0.0178229762646,0.9545454545454546
13955,13955.0,0.0194861404243,0.102393285216,0.9545454545454546
13956,13956.0,0.0109700102857,0.0220387621213,0.9545454545454546
13957,13957.0,0.0109700102857,0.104840440869,0.9545454545454546
13958,13958.0,0.0109700102857,0.0203945182128,0.9545454545454546
13959,13959.0,0.0109700102857,0.0630584815313,0.9545454545454546
13960,13960.0,0.0109700102857,0.121602329491,0.9545454545454546
13961,13961.0,0.0109700102857,0.0546692466823,0.9545454545454546
13962,13962.0,0.0109700102857,0.0134283484379,0.9545454545454546
13963,13963.0,0.0109700102857,0.0420657549826,0.9545454545454546
13964,13964.0,0.0109700102857,0.0238037764631,0.9545454545454546
13965,13965.0,0.0109700102857,0.0773844459919,0.9545454545454546
13966,13966.0,0.0109700102857,0.0242452946601,0.9545454545454546
13967,13967.0,0.0109700102857,0.0106799242728,0.9545454545454546
13968,13968.0,0.0109700102857,0.0228392046627,0.9545454545454546
13969,13969.0,0.014147313052,0.0243722848429,0.9545454545454546
13970,13970.0,0.014147313052,0.0147071627889,0.9545454545454546
13971,13971.0,0.014147313052,0.0147071627889,0.9545454545454546
13972,13972.0,0.014147313052,0.0109065100345,0.9545454545454546
13973,13973.0,0.014147313052,0.0123951369575,0.9545454545454546
13974,13974.0,0.0220768764696,0.126871827503,0.9545454545454546
13975,13975.0,0.0220768764696,0.0901824600859,0.9545454545454546
13976,13976.0,0.0330424263292,0.0292437369272,0.9545454545454546
13977,13977.0,0.0269177503722,0.0166139017913,0.9545454545454546
13978,13978.0,0.0269177503722,0.034173983598,0.9545454545454546
13979,13979.0,0.0116978698314,0.187676389348,0.9545454545454546
13980,13980.0,0.0116978698314,0.0213356900436,0.9545454545454546
13981,13981.0,0.0116978698314,0.115530251079,0.9545454545454546
13982,13982.0,0.0116978698314,0.0114039478187,0.9545454545454546
13983,13983.0,0.0148032630968,0.0521913224146,0.9545454545454546
13984,13984.0,0.0107692839748,0.0315602442857,0.9545454545454546
13985,13985.0,0.013591718245,0.0404875651493,0.9545454545454546
13986,13986.0,0.0117903492082,0.0100395730078,0.9545454545454546
13987,13987.0,0.0263411371778,0.0143625128671,0.9545454545454546
13988,13988.0,0.011162630722,0.016540551466,0.9545454545454546
13989,13989.0,0.011162630722,0.0209311876245,0.9090909090909091
13990,13990.0,0.011162630722,0.0196164929767,0.9090909090909091
13991,13991.0,0.011162630722,0.172771836172,0.9545454545454546
13992,13992.0,0.011162630722,0.0216390187542,0.9090909090909091
13993,13993.0,0.011162630722,0.164704608903,0.9545454545454546
13994,13994.0,0.011162630722,0.0353292649104,0.9090909090909091
13995,13995.0,0.011162630722,0.0537782591248,0.9090909090909091
13996,13996.0,0.011162630722,0.153306064815,0.9090909090909091
13997,13997.0,0.011162630722,0.0921845830647,0.9090909090909091
13998,13998.0,0.011162630722,0.0304493532872,0.9090909090909091
13999,13999.0,0.011162630722,0.0225460380459,0.9545454545454546
14000,14000.0,0.011162630722,0.0459370300647,0.9545454545454546
14001,14001.0,0.011162630722,0.0350003985895,0.9545454545454546
14002,14002.0,0.011162630722,0.118727371214,0.9545454545454546
14003,14003.0,0.010496173521,0.0366512220159,0.9545454545454546
14004,14004.0,0.0105776006484,0.0641209937552,0.9545454545454546
14005,14005.0,0.0105776006484,0.0651239597066,0.9545454545454546
14006,14006.0,0.0105776006484,0.0877653961983,0.9545454545454546
14007,14007.0,0.0105776006484,0.029868092249,0.9090909090909091
14008,14008.0,0.0105776006484,0.0114859492974,0.9545454545454546
14009,14009.0,0.0105776006484,0.0630853845929,0.9545454545454546
14010,14010.0,0.0105776006484,0.0284182074152,0.9545454545454546
14011,14011.0,0.0105776006484,0.0592620045291,0.9545454545454546
14012,14012.0,0.0105776006484,0.113956210844,0.9545454545454546
14013,14013.0,0.0105776006484,0.187485744821,0.9545454545454546
14014,14014.0,0.0105776006484,0.0582496418341,0.9545454545454546
14015,14015.0,0.0105776006484,0.116535657949,0.9545454545454546
14016,14016.0,0.0105776006484,0.0215436537755,0.9545454545454546
14017,14017.0,0.0105776006484,0.0215436537755,0.9545454545454546
14018,14018.0,0.0105776006484,0.0608827844818,0.9545454545454546
14019,14019.0,0.0105776006484,0.0579035049871,0.9545454545454546
14020,14020.0,0.0105776006484,0.0407035503374,0.9545454545454546
14021,14021.0,0.0105776006484,0.105691908299,0.9545454545454546
14022,14022.0,0.0105776006484,0.0111624237222,0.9545454545454546
14023,14023.0,0.0105776006484,0.0120235953454,0.9545454545454546
14024,14024.0,0.0105776006484,0.0108211175722,0.9545454545454546
14025,14025.0,0.0105776006484,0.152410254764,0.9545454545454546
14026,14026.0,0.0102273993237,0.0642565643918,0.9545454545454546
14027,14027.0,0.0102638970712,0.169122003699,0.9545454545454546
14028,14028.0,0.0102638970712,0.017590398524,0.9545454545454546
14029,14029.0,0.0102638970712,0.0641306624521,0.9545454545454546
14030,14030.0,0.0102638970712,0.0979031268602,0.9545454545454546
14031,14031.0,0.0102638970712,0.155506179893,0.9545454545454546
14032,14032.0,0.0102638970712,0.0176619131569,0.9545454545454546
14033,14033.0,0.0102638970712,0.0489632956602,0.9545454545454546
14034,14034.0,0.0102638970712,0.0477812462624,0.9545454545454546
14035,14035.0,0.0114598121382,0.120727968246,0.9545454545454546
14036,14036.0,0.0114598121382,0.0333173143777,0.9545454545454546
14037,14037.0,0.0114598121382,0.0169476994816,0.9545454545454546
14038,14038.0,0.0114598121382,0.0439626092048,0.9545454545454546
14039,14039.0,0.0114598121382,0.0561217054556,0.9545454545454546
14040,14040.0,0.0114598121382,0.0287779222769,0.9545454545454546
14041,14041.0,0.0117736524072,0.0362042104612,0.9545454545454546
14042,14042.0,0.0117736524072,0.0205281084853,0.9545454545454546
14043,14043.0,0.0100965815668,0.084885535952,0.9545454545454546
14044,14044.0,0.0100965815668,0.0497683625412,0.9545454545454546
14045,14045.0,0.0100965815668,0.126790074163,0.9545454545454546
14046,14046.0,0.0100965815668,0.0308165704791,0.9545454545454546
14047,14047.0,0.0251457980037,0.0307134343755,0.9545454545454546
14048,14048.0,0.0289139852226,0.074170958872,0.9545454545454546
14049,14049.0,0.0115653873715,0.0454028077592,0.9545454545454546
14050,14050.0,0.0115653873715,0.0415617570815,0.9545454545454546
14051,14051.0,0.0115653873715,0.0949353667929,0.9545454545454546
14052,14052.0,0.0115653873715,0.0844171659226,0.9545454545454546
14053,14053.0,0.0115653873715,0.114814718051,0.9545454545454546
14054,14054.0,0.0115653873715,0.148819752672,0.9090909090909091
14055,14055.0,0.0115653873715,0.0984930790454,0.9545454545454546
14056,14056.0,0.0115653873715,0.0215443016638,0.9545454545454546
14057,14057.0,0.0115653873715,0.0215443016638,0.9545454545454546
14058,14058.0,0.0115653873715,0.043314821503,0.9545454545454546
14059,14059.0,0.0115653873715,0.0304082252036,0.9545454545454546
14060,14060.0,0.0115653873715,0.172758572804,0.9545454545454546
14061,14061.0,0.0115653873715,0.0150602251545,0.9545454545454546
14062,14062.0,0.0115653873715,0.0957112499923,0.9545454545454546
14063,14063.0,0.0115653873715,0.0224212911802,0.9545454545454546
14064,14064.0,0.0115653873715,0.0315696933856,0.9545454545454546
14065,14065.0,0.0115653873715,0.0434980648009,0.9545454545454546
14066,14066.0,0.0115653873715,0.0190942683709,0.9545454545454546
14067,14067.0,0.0126469391616,0.0337958095191,0.9090909090909091
14068,14068.0,0.0126469391616,0.0172272222943,0.9545454545454546
14069,14069.0,0.0126469391616,0.0145792649139,0.9545454545454546
14070,14070.0,0.0126469391616,0.0490420965861,0.9545454545454546
14071,14071.0,0.0103748668409,0.0437855188764,0.9545454545454546
14072,14072.0,0.0103748668409,0.0258490806489,0.9545454545454546
14073,14073.0,0.0182723259616,0.0119798417607,0.9545454545454546
14074,14074.0,0.0144799851957,0.0857175792237,0.9545454545454546
14075,14075.0,0.0144799851957,0.126549920041,0.9545454545454546
14076,14076.0,0.0109692939224,0.0387800026651,0.9545454545454546
14077,14077.0,0.0109692939224,0.0852396599604,0.9545454545454546
14078,14078.0,0.0180886643839,0.0927126592703,0.9545454545454546
14079,14079.0,0.0180886643839,0.0537973491159,0.9545454545454546
14080,14080.0,0.0180886643839,0.0419138314392,0.9545454545454546
14081,14081.0,0.0288094894408,0.0202952167628,0.9545454545454546
14082,14082.0,0.0151793905353,0.0227229614327,0.9545454545454546
14083,14083.0,0.0151793905353,0.0104980885649,0.9090909090909091
14084,14084.0,0.0122695922737,0.0104980885649,0.9090909090909091
