,MC_frame,rmf_frame_index,Total_Score,CR_rpb2.0,CR_rpb1.0,EV_sum,XLs_sum,XLs_psi_sum,traj,rmf3_file,CR_sum,half
18728,18728.0,7715.0,46.3656519136,2.56518052719,1.3978639668,21.9346933452,20.467914074400003,-31.6948186962,run_101,output//rmfs//2.rmf3,3.96304449399,A
18729,18729.0,7716.0,34.624375252,1.45829216022,5.38204397694,9.07499173895,18.7090473759,-29.7882767081,run_101,output//rmfs//2.rmf3,6.84033613716,A
18730,18730.0,7717.0,39.1945809483,1.59027765835,3.79291229982,14.7643328988,19.0470580913,-26.9695186582,run_101,output//rmfs//2.rmf3,5.38318995817,A
18731,18731.0,7718.0,36.8809773897,2.09559513678,4.28514010299,12.0501036525,18.450138497500003,-31.3847397417,run_101,output//rmfs//2.rmf3,6.38073523977,A
18732,18732.0,7719.0,52.0357154244,12.248326679,3.78825372155,19.7972354765,16.2018995472,-25.339927374,run_101,output//rmfs//2.rmf3,16.03658040055,A
18733,18733.0,7720.0,43.1055130107,1.15397541922,6.9896434787,16.7435603939,18.2183337188,-31.9455213156,run_101,output//rmfs//2.rmf3,8.14361889792,A
18734,18734.0,7721.0,42.6978511461,2.93794305563,4.89383796569,22.3037797609,12.562290363800003,-34.9760243279,run_101,output//rmfs//2.rmf3,7.83178102132,A
18735,18735.0,7722.0,39.3181697864,4.60843496028,0.477472719529,12.3183156621,21.9139464445,-36.366542888,run_101,output//rmfs//2.rmf3,5.085907679809,A
18736,18736.0,7723.0,43.7498312841,1.15649150394,2.72256908569,20.958928259,18.9118424355,-31.8325813808,run_101,output//rmfs//2.rmf3,3.87906058963,A
18737,18737.0,7724.0,52.6544646207,3.76854418461,7.79600156448,20.3246107,20.765308171600005,-30.7921895784,run_101,output//rmfs//2.rmf3,11.56454574909,A
18738,18738.0,7725.0,46.7962014049,2.56324264021,5.58150238587,16.8637291898,21.787727188999998,-25.3408099633,run_101,output//rmfs//2.rmf3,8.14474502608,A
18739,18739.0,7726.0,37.1006414437,1.55646072906,0.610474177895,14.7403293401,20.1933771966,-28.1202257059,run_101,output//rmfs//2.rmf3,2.1669349069550004,A
18740,18740.0,7727.0,47.8342882933,6.38563770145,4.57343033223,22.4300740053,14.445146254299999,-34.7730971463,run_101,output//rmfs//2.rmf3,10.959068033680001,A
18741,18741.0,7728.0,39.4018710351,7.0831815772,1.87089606949,13.9573844046,16.490408983900004,-25.8934287381,run_101,output//rmfs//2.rmf3,8.954077646690001,A
18742,18742.0,7729.0,54.1222513356,9.94211587198,9.15655133832,19.6907277252,15.332856400099999,-32.3690591354,run_101,output//rmfs//2.rmf3,19.0986672103,A
18743,18743.0,7730.0,38.1861936041,4.14603369542,5.02205192961,13.3305234001,15.687584578900001,-32.0829005482,run_101,output//rmfs//2.rmf3,9.168085625029999,A
18744,18744.0,7731.0,42.9888805056,3.87939674522,2.81709609468,25.7971320081,10.495255657599998,-33.3863294419,run_101,output//rmfs//2.rmf3,6.6964928399,A
18745,18745.0,7732.0,39.2637709241,3.88807889126,0.0422325780399,18.2060600957,17.1273993592,-27.3204272992,run_101,output//rmfs//2.rmf3,3.9303114692999004,A
18746,18746.0,7733.0,39.704407191,4.56656273055,2.41152848331,17.8532707084,14.8730452687,-28.3512142359,run_101,output//rmfs//2.rmf3,6.978091213860001,A
18747,18747.0,7734.0,37.6840016647,1.74055594389,0.573219176178,23.8843147086,11.485911836100001,-29.1715788259,run_101,output//rmfs//2.rmf3,2.313775120068,A
18748,18748.0,7735.0,44.3321259755,4.84166248819,6.16554159422,16.7384045806,16.5865173125,-29.5209701525,run_101,output//rmfs//2.rmf3,11.007204082409999,A
18749,18749.0,7736.0,35.0227636234,0.553409220297,1.57482143701,20.8102452101,12.084287756099997,-30.1259822497,run_101,output//rmfs//2.rmf3,2.1282306573070002,A
18750,18750.0,7737.0,35.1038152568,0.116622387051,1.7692530906,18.976606668,14.241333111100001,-28.8311756487,run_101,output//rmfs//2.rmf3,1.8858754776509998,A
18751,18751.0,7738.0,35.1209602186,2.24055444632,2.33960995805,15.7910224502,14.749773364100001,-27.2700422474,run_101,output//rmfs//2.rmf3,4.5801644043700005,A
18752,18752.0,7739.0,41.1187758079,1.37484605906,2.11779867034,19.9015127862,17.724618292400002,-28.5911582803,run_101,output//rmfs//2.rmf3,3.4926447294000003,A
18753,18753.0,7740.0,41.4693734225,0.422484097576,7.0560200848,18.5540033204,15.4368659197,-29.9585009757,run_101,output//rmfs//2.rmf3,7.478504182376,A
18754,18754.0,7741.0,50.8783930598,2.90303506617,11.8645133451,13.1063545772,23.0044900713,-30.6886695919,run_101,output//rmfs//2.rmf3,14.76754841127,A
18755,18755.0,7742.0,39.3641393958,0.364476764587,3.52093403786,18.9495075836,16.5292210098,-28.759701865,run_101,output//rmfs//2.rmf3,3.885410802447,A
18756,18756.0,7743.0,45.335331773,5.14707976955,2.28594003509,21.7970181026,16.105293865800004,-27.9793386994,run_101,output//rmfs//2.rmf3,7.433019804640001,A
18757,18757.0,7744.0,39.376772458,0.404122209931,4.12952357813,17.9570143804,16.8861122895,-27.9322985324,run_101,output//rmfs//2.rmf3,4.5336457880609995,A
18758,18758.0,7745.0,39.8543033008,3.91978068854,0.684500333176,19.2853760278,15.964646251400001,-24.717176968,run_101,output//rmfs//2.rmf3,4.604281021716,A
18759,18759.0,7746.0,41.8626645351,6.01988892918,5.53182134378,18.3139491636,11.9970050987,-33.289276256,run_101,output//rmfs//2.rmf3,11.551710272960001,A
18760,18760.0,7747.0,36.1622392615,4.07438492974,0.509792333158,20.1850465002,11.393015498300002,-26.6893943631,run_101,output//rmfs//2.rmf3,4.584177262898,A
18761,18761.0,7748.0,39.359331961,3.15879654476,0.711122855246,16.554927488,18.934485073100003,-29.0380847691,run_101,output//rmfs//2.rmf3,3.869919400006,A
18762,18762.0,7749.0,47.9978489398,1.17766130657,1.29162938033,25.45117728,20.077380973000004,-35.0545295576,run_101,output//rmfs//2.rmf3,2.4692906869,A
18763,18763.0,7750.0,38.9588335254,3.21415531474,1.47846372646,15.6697663657,18.5964481186,-35.0545295576,run_101,output//rmfs//2.rmf3,4.6926190412,A
18764,18764.0,7751.0,40.4103707739,2.1625643281,1.26201226933,19.7722315513,17.213562625100003,-31.3925029754,run_101,output//rmfs//2.rmf3,3.42457659743,A
18765,18765.0,7752.0,41.2651395777,2.05354903969,0.676605599567,22.9274496059,15.6075353325,-24.9385710631,run_101,output//rmfs//2.rmf3,2.730154639257,A
18766,18766.0,7753.0,39.4934372727,0.604459278017,3.96190676907,22.6551359661,12.271935259499998,-26.5972061286,run_101,output//rmfs//2.rmf3,4.566366047087,A
18767,18767.0,7754.0,45.3389434669,2.19804539444,8.47227557529,18.9044688122,15.764153685000004,-28.6955393688,run_101,output//rmfs//2.rmf3,10.67032096973,A
18768,18768.0,7755.0,42.6961086513,5.43309132111,5.79793117144,18.2010884726,13.263997686099998,-27.3586058686,run_101,output//rmfs//2.rmf3,11.23102249255,A
18769,18769.0,7756.0,36.8405725498,2.4021970547,2.2182835682,19.754565396,12.4655265309,-34.9796152058,run_101,output//rmfs//2.rmf3,4.6204806229,A
18770,18770.0,7757.0,34.8125000222,1.3116289293,2.53463538355,18.157575056,12.8086606534,-26.8671984842,run_101,output//rmfs//2.rmf3,3.84626431285,A
18771,18771.0,7758.0,46.2142531022,1.34400867879,1.45829384176,26.2957639895,17.1161865922,-28.4257947771,run_101,output//rmfs//2.rmf3,2.80230252055,A
18772,18772.0,7759.0,41.8788178009,0.986797160992,0.950479912733,17.8004247339,22.141115993199996,-24.1051840175,run_101,output//rmfs//2.rmf3,1.937277073725,A
18773,18773.0,7760.0,44.9172934756,2.95948686804,0.958205466172,19.5579809971,21.4416201442,-21.6136396937,run_101,output//rmfs//2.rmf3,3.917692334212,A
18774,18774.0,7761.0,39.0499020054,2.08481474234,5.6612117235,18.6928592745,12.611016265100002,-30.4610532427,run_101,output//rmfs//2.rmf3,7.74602646584,A
18775,18775.0,7762.0,37.4648387625,3.80547404215,5.19793950007,19.3902998562,9.071125363999997,-29.4587652306,run_101,output//rmfs//2.rmf3,9.00341354222,A
18776,18776.0,7763.0,34.2728419798,0.0533398734892,5.87486875686,17.1286669663,11.215966383200001,-28.4525517707,run_101,output//rmfs//2.rmf3,5.9282086303492,A
18777,18777.0,7764.0,39.0958361389,0.893911954332,5.68546693473,21.6242798509,10.892177398899996,-33.0310985197,run_101,output//rmfs//2.rmf3,6.579378889062,A
18778,18778.0,7765.0,34.8767470213,1.27495762846,0.139819108107,22.6459700677,10.816000217000003,-33.3792293459,run_101,output//rmfs//2.rmf3,1.4147767365669999,A
18779,18779.0,7766.0,35.4413208702,0.134102067524,6.16345734381,18.0057701831,11.137991275700003,-33.1615085964,run_101,output//rmfs//2.rmf3,6.297559411334,A
18780,18780.0,7767.0,40.3844188797,0.482072662961,4.79591294643,20.5632104566,14.543222813700002,-28.8645696275,run_101,output//rmfs//2.rmf3,5.277985609391,A
18781,18781.0,7768.0,32.975351463,1.5371207743,3.55945227523,12.1921586082,15.686619805200003,-25.9834023906,run_101,output//rmfs//2.rmf3,5.09657304953,A
18782,18782.0,7769.0,30.488563392,1.1046340694,1.53293899026,14.6897726651,13.1612176673,-30.3132300682,run_101,output//rmfs//2.rmf3,2.63757305966,A
18783,18783.0,7770.0,38.6580580016,6.11553252003,3.12939310017,21.5518266511,7.8613057301999945,-33.4672738276,run_101,output//rmfs//2.rmf3,9.2449256202,A
18784,18784.0,7771.0,32.9731270594,0.79558577289,6.24041425645,11.9577907492,13.979336280899997,-30.2220280348,run_101,output//rmfs//2.rmf3,7.03600002934,A
18785,18785.0,7772.0,34.7046161442,3.64889789332,7.105880578,10.9901806491,12.959657023799998,-30.318486281,run_101,output//rmfs//2.rmf3,10.75477847132,A
18786,18786.0,7773.0,48.0191594971,7.21446129685,0.990736271154,23.3523260208,16.461635908299996,-27.3948754452,run_101,output//rmfs//2.rmf3,8.205197568004,A
18787,18787.0,7774.0,36.5686881568,0.486889146135,3.46130008096,16.5080930336,16.112405896000002,-27.3371708398,run_101,output//rmfs//2.rmf3,3.948189227095,A
18788,18788.0,7775.0,43.3425446206,0.777561685273,1.70915405346,24.559879916,16.2959489659,-29.2386330682,run_101,output//rmfs//2.rmf3,2.486715738733,A
18789,18789.0,7776.0,54.1460960751,1.81070978906,8.54320335685,21.6080368604,22.1841460688,-27.4726489435,run_101,output//rmfs//2.rmf3,10.353913145910001,A
18790,18790.0,7777.0,46.1233540916,3.13124058278,2.84807659769,26.0027583299,14.141278581199998,-31.9047222752,run_101,output//rmfs//2.rmf3,5.97931718047,A
18791,18791.0,7778.0,44.1807622034,2.75415341706,1.12775567704,26.9482394865,13.350613622799997,-30.3832141989,run_101,output//rmfs//2.rmf3,3.8819090941,A
18792,18792.0,7779.0,48.283893085,3.77861581103,2.03344360394,24.0637950888,18.408038581299998,-29.202101483,run_101,output//rmfs//2.rmf3,5.812059414969999,A
18793,18793.0,4925.0,43.5365332282,4.50014290834,3.43535474551,22.9297603775,12.671275196899998,-34.748900806,run_101,output//rmfs//1.rmf3,7.93549765385,A
18794,18794.0,4926.0,42.5235546963,4.10505741639,7.88691916034,18.4470148887,12.0845632308,-34.851450952,run_101,output//rmfs//1.rmf3,11.99197657673,A
18795,18795.0,4927.0,41.8686666646,0.936359173943,1.88139629647,27.2828883377,11.768022856499996,-27.7567162638,run_101,output//rmfs//1.rmf3,2.817755470413,A
18796,18796.0,4928.0,40.9402982469,2.28562199753,4.41225943434,20.0169688557,14.2254479594,-26.8430830785,run_101,output//rmfs//1.rmf3,6.69788143187,A
18797,18797.0,4929.0,44.604863179,1.70390332152,4.49283410352,25.9765979974,12.431527756500003,-26.1168035882,run_101,output//rmfs//1.rmf3,6.19673742504,A
18798,18798.0,4930.0,37.9221578311,3.24609809234,1.05234314031,21.7368288737,11.886887724700003,-34.1387461302,run_101,output//rmfs//1.rmf3,4.29844123265,A
18799,18799.0,4931.0,35.4267851218,4.18795283872,0.461506615952,20.6486102599,10.128715407199998,-34.3015620553,run_101,output//rmfs//1.rmf3,4.649459454672,A
18800,18800.0,4932.0,31.1840027316,3.40237952701,2.64282215025,14.7788210829,10.359979971499996,-33.6464830736,run_101,output//rmfs//1.rmf3,6.04520167726,A
18801,18801.0,4933.0,45.7347106105,8.81800582924,3.10998037628,20.4676772442,13.339047160900002,-31.3295215665,run_101,output//rmfs//1.rmf3,11.92798620552,A
18802,18802.0,4934.0,40.9155948361,6.1506486488,1.12012949611,14.9973150479,18.6475016433,-26.8730793142,run_101,output//rmfs//1.rmf3,7.2707781449099995,A
18803,18803.0,4935.0,39.5579812906,2.44305689351,0.99281866974,20.1157295739,16.0063761535,-27.8506134266,run_101,output//rmfs//1.rmf3,3.43587556325,A
18804,18804.0,4936.0,40.9514764485,1.33643539295,6.05392028056,18.8891635841,14.671957190999997,-33.9220824911,run_101,output//rmfs//1.rmf3,7.390355673509999,A
18805,18805.0,4937.0,38.1131858398,1.11162860242,1.16609769904,21.281522351,14.553937187300004,-31.5562320048,run_101,output//rmfs//1.rmf3,2.27772630146,A
18806,18806.0,4938.0,49.8529124578,1.22109574911,4.09149684543,25.7814447264,18.7588751368,-35.4855214034,run_101,output//rmfs//1.rmf3,5.31259259454,A
18807,18807.0,4939.0,48.3614610241,1.29007337136,1.22267570719,30.2436012858,15.6051106597,-30.1184388284,run_101,output//rmfs//1.rmf3,2.51274907855,A
18808,18808.0,4940.0,43.43340184,1.17507896664,2.66336389054,23.0040419018,16.590917080999997,-29.2875231408,run_101,output//rmfs//1.rmf3,3.83844285718,A
18809,18809.0,4941.0,41.8123582857,1.69834845723,2.73584301263,20.8166475427,16.5615192731,-31.5928525798,run_101,output//rmfs//1.rmf3,4.43419146986,A
18810,18810.0,4942.0,33.1440273051,0.0890505289817,0.855465031074,18.1893996592,14.010112085899998,-28.6962838409,run_101,output//rmfs//1.rmf3,0.9445155600556999,A
18811,18811.0,4943.0,34.0486373188,0.377608323205,3.29382808151,18.7668732612,11.610327652899997,-32.6183417644,run_101,output//rmfs//1.rmf3,3.671436404715,A
18812,18812.0,4944.0,29.2237217463,0.641954401845,0.450601661789,11.2389499504,16.892215732300002,-33.5530928221,run_101,output//rmfs//1.rmf3,1.092556063634,A
18813,18813.0,4945.0,38.8340959179,0.0,4.3998463491,17.7725218591,16.661727709700003,-25.3566474505,run_101,output//rmfs//1.rmf3,4.3998463491,A
18814,18814.0,4946.0,38.437756339,4.70182422708,0.918763743066,22.6185356928,10.198632676000003,-33.9326019349,run_101,output//rmfs//1.rmf3,5.620587970146,A
18815,18815.0,4947.0,37.824778207,0.736379145646,2.89505812749,24.9615313721,9.231809561800002,-28.2385840653,run_101,output//rmfs//1.rmf3,3.631437273136,A
18816,18816.0,4948.0,35.5287710363,0.969152062586,1.95473345352,18.0818653287,14.5230201916,-25.7264620906,run_101,output//rmfs//1.rmf3,2.923885516106,A
18817,18817.0,4949.0,41.8225612166,1.54533976263,1.18800165295,25.7132879202,13.375931880799996,-32.4935850668,run_101,output//rmfs//1.rmf3,2.73334141558,A
18818,18818.0,4950.0,47.5750202997,2.61803502162,1.36874939169,26.8567275785,16.731508308,-24.9852513973,run_101,output//rmfs//1.rmf3,3.9867844133099997,A
18819,18819.0,4951.0,44.9882597818,0.526037056782,2.91669850293,23.5698303465,17.9756938756,-30.989633317,run_101,output//rmfs//1.rmf3,3.442735559712,A
18820,18820.0,4952.0,46.7139466476,2.50248050834,5.8660932796,22.8273379827,15.518034877000005,-32.355722171,run_101,output//rmfs//1.rmf3,8.36857378794,A
18821,18821.0,4953.0,38.7204540809,1.97886966259,2.89209216197,16.780600019,17.068892237300002,-25.8896138527,run_101,output//rmfs//1.rmf3,4.87096182456,A
18822,18822.0,4954.0,40.2995339057,3.27875696114,1.65829065817,21.5492343145,13.813251971899998,-27.9171049703,run_101,output//rmfs//1.rmf3,4.93704761931,A
18823,18823.0,4955.0,37.9899677348,4.07291591216,1.66758472524,19.2593429733,12.990124124200001,-30.3591344285,run_101,output//rmfs//1.rmf3,5.7405006374,A
18824,18824.0,4956.0,35.9927907254,0.523858040101,0.564018807574,17.3369564449,17.567957432900002,-25.7870745738,run_101,output//rmfs//1.rmf3,1.087876847675,A
18825,18825.0,4957.0,26.3236992994,0.388459493145,1.60672801673,9.00624033406,15.322271455499997,-28.3814538789,run_101,output//rmfs//1.rmf3,1.995187509875,A
18826,18826.0,4958.0,39.5250771517,0.0707092956472,3.64251530698,20.8002471518,15.011605397299999,-30.1706350521,run_101,output//rmfs//1.rmf3,3.7132246026272,A
18827,18827.0,4959.0,34.4684336002,0.142118175112,3.15327140518,15.4071625972,15.765881422700001,-31.8074924364,run_101,output//rmfs//1.rmf3,3.295389580292,A
18828,18828.0,4960.0,33.8104582162,0.726604391412,4.57606666473,14.2557304703,14.2520566898,-33.4985386981,run_101,output//rmfs//1.rmf3,5.302671056142,A
18829,18829.0,4961.0,45.5506544106,10.0726595836,2.53046748121,18.1896556498,14.757871696000002,-33.4985386981,run_101,output//rmfs//1.rmf3,12.60312706481,A
18830,18830.0,4962.0,40.7433277692,0.745242430496,7.25670326897,20.6748373747,12.066544694999997,-30.2787726799,run_101,output//rmfs//1.rmf3,8.001945699466,A
18831,18831.0,4963.0,43.480673845,1.37179822513,4.2699059961,24.4997817359,13.339187887799998,-30.5919411595,run_101,output//rmfs//1.rmf3,5.64170422123,A
18832,18832.0,4964.0,49.0625799781,0.482819299799,5.08360536846,28.5716100949,14.924545215000002,-28.7901956164,run_101,output//rmfs//1.rmf3,5.566424668259,A
18833,18833.0,4965.0,43.8272081085,0.995612851799,7.62913989317,17.0493398241,18.153115539499996,-27.3617018354,run_101,output//rmfs//1.rmf3,8.624752744969,A
18834,18834.0,4966.0,45.1133663286,2.28222723539,1.43096644193,25.3550036239,16.0451690273,-29.9507032526,run_101,output//rmfs//1.rmf3,3.7131936773200005,A
18835,18835.0,4967.0,45.4767153086,4.28223035762,1.97380416718,28.0562115527,11.1644692311,-32.034046331,run_101,output//rmfs//1.rmf3,6.2560345247999996,A
18836,18836.0,4968.0,37.0709885188,1.54654527341,1.76080672463,17.9979087784,15.765727742400003,-31.7429136496,run_101,output//rmfs//1.rmf3,3.30735199804,A
18837,18837.0,4969.0,53.3794221554,4.81361758767,6.80084302447,18.8394995526,22.925461990700004,-27.8431336964,run_101,output//rmfs//1.rmf3,11.61446061214,A
18838,18838.0,4970.0,40.7338643258,1.2801738701,2.79636733279,20.5617358348,16.095587288,-29.3302117544,run_101,output//rmfs//1.rmf3,4.0765412028900005,A
18839,18839.0,4971.0,40.4786230474,0.380009684825,4.84476611458,19.8836704592,15.3701767887,-33.1321942842,run_101,output//rmfs//1.rmf3,5.224775799404999,A
18840,18840.0,4972.0,37.2931282113,0.551137699215,2.33682097719,16.3179939195,18.0871756154,-26.1367206579,run_101,output//rmfs//1.rmf3,2.887958676405,A
18841,18841.0,4973.0,42.2868860661,0.711675675071,2.96538608411,19.5241305722,19.0856937347,-27.0454909471,run_101,output//rmfs//1.rmf3,3.677061759181,A
18842,18842.0,4974.0,45.8204209337,5.08272923157,1.37347797428,21.0603669659,18.303846761899997,-24.3047536403,run_101,output//rmfs//1.rmf3,6.45620720585,A
18843,18843.0,4975.0,43.3856974546,5.15565695891,2.43781244989,21.6931346783,14.0990933675,-25.7317705537,run_101,output//rmfs//1.rmf3,7.5934694088,A
18844,18844.0,4976.0,38.1254237039,2.91033567315,0.9432065319,18.5202738524,15.751607646499998,-28.460923791,run_101,output//rmfs//1.rmf3,3.85354220505,A
18845,18845.0,4977.0,48.936519936,0.925005166337,0.212873644777,28.6633189574,19.1353221676,-25.2872563314,run_101,output//rmfs//1.rmf3,1.1378788111140001,A
18846,18846.0,4978.0,37.0039129448,0.95544567155,1.1739474176,17.10983127,17.764688585699997,-25.2844374507,run_101,output//rmfs//1.rmf3,2.12939308915,A
18847,18847.0,4979.0,39.3466408415,1.04373464673,6.51250560727,16.3669438065,15.423456781000002,-29.2963654353,run_101,output//rmfs//1.rmf3,7.5562402539999995,A
18848,18848.0,4980.0,34.8603273617,1.37514967012,2.28008583087,17.9349906843,13.270101176399997,-30.7934283003,run_101,output//rmfs//1.rmf3,3.65523550099,A
18849,18849.0,4981.0,47.9768841239,2.43062291408,1.93296425581,23.9070070549,19.706289899,-29.5381746839,run_101,output//rmfs//1.rmf3,4.36358716989,A
18850,18850.0,4982.0,51.0568373396,6.77350069284,4.29375180687,19.507098985,20.482485854900002,-24.4889290473,run_101,output//rmfs//1.rmf3,11.06725249971,A
18851,18851.0,4983.0,38.236582616,2.39438286,5.11426887024,13.6080697811,17.119861104599998,-25.9835752711,run_101,output//rmfs//1.rmf3,7.50865173024,A
18852,18852.0,4984.0,47.0134701634,2.99490388647,3.43330105586,23.4157114211,17.1695538,-29.8456911883,run_101,output//rmfs//1.rmf3,6.42820494233,A
